"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
22 Mar 2027 11:50:00.000,-65219009.424791,-134012766.470493,1285464.416585,149045607.738678,-0.437578,-0.899139,0.008625,-115.950,0.494,89.506,-0.494,115.949,154.045,89.506,-16840555.467835,8195664.360206,17.763361,18728940.780800
22 Mar 2027 11:51:00.000,-147607791.417815,20615808.077278,1286499.662514,149046055.671748,-0.990350,0.138318,0.008632,172.049,0.495,89.505,-0.495,172.034,82.049,89.505,2590656.465731,18548956.142624,17.829671,18728995.565826
22 Mar 2027 11:52:00.000,-26005620.581431,146754579.304731,1287551.650097,149046491.531956,-0.174480,0.984623,0.008639,100.049,0.495,89.505,-0.495,100.048,10.061,89.505,18441736.622294,3267968.839831,17.868671,18729048.827543
22 Mar 2027 11:53:00.000,131536534.645443,70081823.076668,1288618.822482,149046913.455968,0.882518,0.470200,0.008646,28.048,0.495,89.505,-0.495,28.052,61.953,89.505,8806750.794059,-16529378.083116,17.880181,18729100.335135
22 Mar 2027 11:54:00.000,107298440.458962,-103443147.880017,1289699.553057,149047319.644432,0.719895,-0.694029,0.008653,-43.952,0.496,89.504,-0.496,43.954,133.950,89.504,-12999055.723902,-13483530.879695,17.864148,18729149.865841
22 Mar 2027 11:55:00.000,-65224213.198876,-134012518.962303,1290792.152927,149047708.370226,-0.437606,-0.899125,0.008660,-115.952,0.496,89.504,-0.496,115.951,154.043,89.504,-16840521.949940,8196319.200320,17.820646,18729197.205973
22 Mar 2027 11:56:00.000,-147609105.813930,20620679.907901,1291894.878664,149048077.986366,-0.990346,0.138349,0.008668,172.047,0.497,89.503,-0.497,172.032,82.048,89.503,2591270.377029,18549119.370401,17.749875,18729242.151901
22 Mar 2027 11:57:00.000,-26001518.890419,146757223.748596,1293005.940321,149048426.933551,-0.174450,0.984628,0.008675,100.047,0.497,89.503,-0.497,100.047,10.059,89.503,18442067.707393,3267451.142537,17.652159,18729284.510981
22 Mar 2027 11:58:00.000,131540166.430568,70078818.864088,1294123.509644,149048753.747307,0.882531,0.470174,0.008683,28.047,0.497,89.503,-0.497,28.051,61.954,89.503,8806370.739389,-16529834.110912,17.527947,18729324.102437
22 Mar 2027 11:59:00.000,107296727.344383,-103447358.842857,1295245.728478,149049057.064695,0.719875,-0.694049,0.008690,-43.954,0.498,89.502,-0.498,43.956,133.951,89.502,-12999585.437492,-13483313.126367,17.377810,18729360.758195
22 Mar 2027 12:00:00.000,-65228577.361290,-134012150.830786,1296370.717294,149049335.630548,-0.437631,-0.899113,0.008698,-115.954,0.498,89.502,-0.498,115.953,154.042,89.502,-16840473.585908,8196868.983502,17.202436,18729394.323647
22 Mar 2027 12:01:00.000,-147610006.421856,20624797.698777,1297496.583830,149049588.303225,-0.990342,0.138375,0.008705,172.046,0.499,89.501,-0.499,172.030,82.046,89.501,2591789.824213,18549231.076786,17.002633,18729424.658360
22 Mar 2027 12:02:00.000,-25997984.654784,146759209.072332,1298621.431774,149049814.059830,-0.174425,0.984632,0.008713,100.046,0.499,89.501,-0.499,100.045,10.058,89.501,18442316.531598,3267004.677134,16.779316,18729451.636723
22 Mar 2027 12:03:00.000,131542975.433644,70076118.319342,1299743.369484,149050012.000903,0.882543,0.470152,0.008720,28.045,0.500,89.500,-0.500,28.049,61.956,89.500,8806029.004078,-16530187.310431,16.533511,18729475.148516
22 Mar 2027 12:04:00.000,107295011.538488,-103450687.879225,1300860.518671,149050181.354529,0.719858,-0.694066,0.008728,-43.955,0.500,89.500,-0.500,43.957,133.953,89.500,-13000004.796559,-13483095.414938,16.266349,18729495.099419
22 Mar 2027 12:05:00.000,-65232113.673201,-134011471.712074,1301971.023029,149050321.479875,-0.437652,-0.899102,0.008735,-115.955,0.500,89.500,-0.500,115.954,154.040,89.500,-16840386.692887,8197315.032683,15.979054,18729511.411441
22 Mar 2027 12:06:00.000,-147610326.944301,20628248.124217,1303073.056763,149050431.870119,-0.990338,0.138398,0.008742,172.045,0.501,89.499,-0.501,172.029,82.045,89.499,2592225.473185,18549270.531059,15.672948,18729524.023277
22 Mar 2027 12:07:00.000,-25994872.287061,146760420.217665,1304164.832979,149050512.154765,-0.174403,0.984635,0.008750,100.044,0.501,89.499,-0.501,100.044,10.057,89.499,18442468.711309,3266611.414260,15.349435,18729532.890588
22 Mar 2027 12:08:00.000,131544916.673753,70073542.057775,1305244.611888,149050562.101336,0.882552,0.470133,0.008757,28.044,0.502,89.498,-0.502,28.048,61.957,89.498,8805703.315679,-16530432.005630,15.010002,18729537.986206
22 Mar 2027 12:09:00.000,107293110.252265,-103453167.785839,1306310.708803,149050581.616435,0.719844,-0.694081,0.008764,-43.956,0.502,89.498,-0.502,43.958,133.954,89.498,-13000317.806879,-13482855.013667,14.656208,18729539.300251
22 Mar 2027 12:10:00.000,-65234927.990282,-134010326.526590,1307361.501876,149050570.746163,-0.437670,-0.899093,0.008771,-115.956,0.503,89.497,-0.503,115.955,154.039,89.497,-16840241.959456,8197670.461447,14.289677,18729536.840181
22 Mar 2027 12:11:00.000,-147609966.959145,20631193.672718,1308395.439552,149050529.675904,-0.990335,0.138417,0.008778,172.043,0.503,89.497,-0.503,172.028,82.044,89.497,2592597.509592,18549225.207577,13.912094,18729530.630754
22 Mar 2027 12:12:00.000,-25991988.242349,146760830.051420,1309411.047695,149050458.729465,-0.174384,0.984639,0.008785,100.043,0.503,89.497,-0.503,100.043,10.056,89.497,18442520.839121,3266247.276518,13.525192,18729520.713914
22 Mar 2027 12:13:00.000,131546043.744606,70070896.514247,1310406.936361,149050358.367590,0.882561,0.470116,0.008792,28.043,0.504,89.496,-0.504,28.047,61.958,89.496,8805369.571010,-16530574.846240,13.130748,18729507.148598
22 Mar 2027 12:14:00.000,107290861.746077,-103454927.789322,1311381.806184,149050229.185839,0.719830,-0.694094,0.008798,-43.957,0.504,89.496,-0.504,43.960,133.955,89.496,-13000540.551611,-13482571.765720,12.730575,18729490.010463
22 Mar 2027 12:15:00.000,-65237208.167081,-134008613.102939,1312334.454347,149050071.911852,-0.437687,-0.899085,0.008805,-115.957,0.504,89.496,-0.504,115.956,154.038,89.496,-16840026.640239,8197958.675456,12.326510,18729469.391539
22 Mar 2027 12:16:00.000,-147608903.289027,20633854.283807,1313263.780105,149049887.402007,-0.990332,0.138436,0.008811,172.042,0.505,89.495,-0.505,172.026,82.043,89.495,2592933.357721,18549092.203842,11.920409,18729445.399808
22 Mar 2027 12:17:00.000,-25989112.920850,146760502.437541,1314168.789845,149049676.637490,-0.174365,0.984642,0.008817,100.042,0.505,89.495,-0.505,100.042,10.055,89.495,18442480.869569,3265884.863097,11.514138,18729418.158703
22 Mar 2027 12:18:00.000,131546502.701852,70067995.925166,1315048.601650,149049440.719790,0.882570,0.470099,0.008823,28.042,0.506,89.494,-0.506,28.046,61.959,89.494,8805004.573403,-16530634.049251,11.109563,18729387.806547
22 Mar 2027 12:19:00.000,107288143.631502,-103456178.904741,1315902.449350,149049180.865645,0.719817,-0.694108,0.008829,-43.958,0.506,89.494,-0.506,43.961,133.956,89.494,-13000699.369071,-13482230.369954,10.708542,18729354.495913
22 Mar 2027 12:20:00.000,-65239202.789683,-134006293.721561,1316729.686041,149048898.401460,-0.437703,-0.899076,0.008834,-115.959,0.506,89.494,-0.506,115.957,154.037,89.494,-16839735.995844,8198210.722700,10.312917,18729318.392926
22 Mar 2027 12:21:00.000,-147607192.620512,20636482.283871,1317529.787059,149048594.757218,-0.990329,0.138455,0.008840,172.041,0.506,89.494,-0.506,172.025,82.042,89.494,2593264.555142,18548878.568461,9.924505,18729279.676500
22 Mar 2027 12:22:00.000,-25986025.687332,146759584.944480,1318302.352388,149048271.459924,-0.174346,0.984645,0.008845,100.041,0.507,89.493,-0.507,100.041,10.054,89.493,18442367.210729,3265496.571686,9.545090,18729238.537516
22 Mar 2027 12:23:00.000,131546515.490897,70064683.342981,1319047.108496,149047930.126599,0.882579,0.470082,0.008850,28.041,0.507,89.493,-0.507,28.045,61.960,89.493,8804588.656753,-16530637.331904,9.176416,18729195.177947
22 Mar 2027 12:24:00.000,107284886.710600,-103457189.996637,1319763.909595,149047572.456862,0.719803,-0.694122,0.008855,-43.959,0.507,89.493,-0.507,43.962,133.957,89.493,-13000827.864732,-13481822.111067,8.820175,18729149.809933
22 Mar 2027 12:25:00.000,-65241192.908994,-134003399.387212,1320452.738306,149047200.225134,-0.437722,-0.899067,0.008859,-115.960,0.508,89.492,-0.508,115.959,154.036,89.492,-16839373.829664,8198461.762976,8.478004,18729102.654805
22 Mar 2027 12:26:00.000,-147604965.030958,20639333.798894,1321113.705739,149046815.272504,-0.990326,0.138476,0.008864,172.040,0.508,89.492,-0.508,172.024,82.040,89.492,2593623.179694,18548600.496174,8.151475,18729053.942070
22 Mar 2027 12:27:00.000,-25982529.853843,146758292.073685,1321747.050982,149046419.498281,-0.174325,0.984648,0.008868,100.040,0.508,89.492,-0.508,100.039,10.053,89.492,18442206.632045,3265057.723876,7.842087,18729003.908360
22 Mar 2027 12:28:00.000,131546354.672713,70060848.535707,1322353.140001,149046014.851285,0.882589,0.470062,0.008872,28.040,0.508,89.492,-0.508,28.044,61.962,89.492,8804107.928428,-16530618.755276,7.551262,18728952.796346
22 Mar 2027 12:29:00.000,107281082.886832,-103458257.155335,1322932.463960,149045603.320913,0.719787,-0.694138,0.008876,-43.961,0.509,89.491,-0.509,43.963,133.959,89.491,-13000963.083457,-13481345.855937,7.280335,18728900.853624
22 Mar 2027 12:30:00.000,-65243460.170579,-134000026.258001,1323485.636958,149045186.928012,-0.437743,-0.899056,0.008880,-115.961,0.509,89.491,-0.509,115.960,154.034,89.491,-16838952.049665,8198747.080890,7.030550,18728848.331581
22 Mar 2027 12:31:00.000,-147602409.198637,20642639.625192,1324013.393213,149044767.715620,-0.990323,0.138500,0.008883,172.039,0.509,89.491,-0.509,172.023,82.039,89.491,2594038.201222,18548281.486467,6.803056,18728795.484244
22 Mar 2027 12:32:00.000,-25978475.053222,146756880.870534,1324516.583681,149044347.739589,-0.174300,0.984652,0.008887,100.038,0.509,89.491,-0.509,100.038,10.051,89.491,18442031.220565,3264549.372389,6.598896,18728742.567110
22 Mar 2027 12:33:00.000,131546312.479632,70056440.443041,1324996.172153,149043929.059169,0.882601,0.470039,0.008890,28.038,0.509,89.491,-0.509,28.042,61.963,89.491,8803555.839158,-16530614.857263,6.419009,18728689.835981
22 Mar 2027 12:34:00.000,107276786.030048,-103459670.099287,1325453.230821,149043513.727559,0.719768,-0.694157,0.008893,-43.962,0.510,89.490,-0.510,43.965,133.960,89.490,-13001141.305970,-13480808.175461,6.264221,18728637.545786
22 Mar 2027 12:35:00.000,-65246254.721608,-133996324.757268,1325888.935352,149043103.782500,-0.437768,-0.899044,0.008896,-115.963,0.510,89.490,-0.510,115.962,154.033,89.490,-16838489.320080,8199098.065162,6.135243,18728585.949415
22 Mar 2027 12:36:00.000,-147599750.951237,20646579.071340,1326304.559489,149042701.236930,-0.990319,0.138528,0.008899,172.037,0.510,89.490,-0.510,172.021,82.037,89.490,2594532.198157,18547949.671790,6.032666,18728535.296562
22 Mar 2027 12:37:00.000,-25973774.259797,146755621.727664,1326701.469195,149042308.069758,-0.174271,0.984657,0.008902,100.037,0.510,89.490,-0.510,100.036,10.049,89.490,18441874.736286,3263960.445843,5.956963,18728485.832574
22 Mar 2027 12:38:00.000,131546667.593340,70051473.012417,1327081.116381,149041926.216792,0.882615,0.470012,0.008904,28.036,0.510,89.490,-0.510,28.041,61.965,89.490,8802933.931521,-16530660.498779,5.908480,18728437.797335
22 Mar 2027 12:39:00.000,107272105.885843,-103461679.229418,1327445.032235,149041557.561870,0.719746,-0.694180,0.008907,-43.964,0.510,89.490,-0.510,43.966,133.962,89.490,-13001393.923107,-13480222.601749,5.887440,18728391.424160
22 Mar 2027 12:40:00.000,-65249766.844837,-133992482.460710,1327794.820185,149041203.928222,-0.437797,-0.899030,0.008909,-115.965,0.510,89.490,-0.510,115.963,154.031,89.490,-16838008.938041,8199538.649204,5.893940,18728346.938728
22 Mar 2027 12:41:00.000,-147597227.629771,20651259.477649,1328132.148537,149040867.070114,-0.990314,0.138561,0.008911,172.035,0.511,89.489,-0.511,172.019,82.035,89.489,2595118.778627,18547634.623959,5.927950,18728304.558050
22 Mar 2027 12:42:00.000,-25968413.788387,146754767.653364,1328458.742809,149040548.664815,-0.174237,0.984663,0.008913,100.035,0.511,89.489,-0.511,100.034,10.048,89.489,18441768.775124,3263289.020672,5.989314,18728264.489472
22 Mar 2027 12:43:00.000,131547653.517956,70046023.571693,1328776.377805,149040250.304905,0.882632,0.469981,0.008916,28.034,0.511,89.489,-0.511,28.039,61.967,89.489,8802251.659335,-16530784.907468,6.077749,18728226.929725
22 Mar 2027 12:44:00.000,107267195.580049,-103464467.227533,1329086.869467,149039973.490981,0.719721,-0.694206,0.008918,-43.966,0.511,89.489,-0.511,43.969,133.964,89.489,-13001743.875317,-13479608.087318,6.192849,18728192.064026
22 Mar 2027 12:45:00.000,-65254105.301307,-133988702.821892,1329392.066526,149039719.624783,-0.437830,-0.899013,0.008920,-115.967,0.511,89.489,-0.511,115.966,154.029,89.489,-16837536.191310,8200082.587092,6.334085,18728160.065230
22 Mar 2027 12:46:00.000,-147595061.137307,20656704.055772,1329693.842021,149039490.002773,-0.990308,0.138599,0.008922,172.033,0.511,89.489,-0.511,172.017,82.033,89.489,2595801.038753,18547363.996132,6.500809,18728131.093033
22 Mar 2027 12:47:00.000,-25962454.804874,146754525.555614,1329994.084687,149039285.810197,-0.174199,0.984670,0.008924,100.032,0.511,89.489,-0.511,100.032,10.045,89.489,18441739.182843,3262542.534123,6.692254,18728105.293248
22 Mar 2027 12:48:00.000,131549432.014937,70040224.160803,1330294.690287,149039108.115659,0.882650,0.469945,0.008926,28.032,0.511,89.489,-0.511,28.036,61.969,89.489,8801525.328307,-16531008.352529,6.907542,18728082.797133
22 Mar 2027 12:49:00.000,107262234.324434,-103468128.231515,1330597.552902,149038957.866226,0.719693,-0.694235,0.008928,-43.969,0.512,89.488,-0.512,43.971,133.966,89.488,-13002203.037550,-13478986.864757,7.145683,18728063.720791
22 Mar 2027 12:50:00.000,-65259285.026018,-133985182.062583,1330904.556235,149038835.883096,-0.437868,-0.898995,0.008930,-115.969,0.512,89.488,-0.512,115.968,154.026,89.488,-16837095.485935,8200731.897487,7.405583,18728048.164638
22 Mar 2027 12:51:00.000,-147593432.753657,20662849.281551,1331217.564959,149038742.857841,-0.990302,0.138641,0.008932,172.030,0.512,89.488,-0.512,172.014,82.031,89.488,2596571.214652,18547160.384290,7.686048,18728036.212945
22 Mar 2027 12:52:00.000,-25956026.441399,146755032.755220,1331538.416155,149038679.349242,-0.174156,0.984677,0.008934,100.030,0.512,89.488,-0.512,100.030,10.043,89.488,18441803.121228,3261736.947390,7.985791,18728027.933453
22 Mar 2027 12:53:00.000,131552074.765266,70034246.524926,1331868.910875,149038645.780737,0.882671,0.469907,0.008936,28.029,0.512,89.488,-0.512,28.034,61.972,89.488,8800776.242822,-16531339.846952,8.303434,18728023.377060
22 Mar 2027 12:54:00.000,107257407.053054,-103472657.192769,1332210.805870,149038642.438490,0.719662,-0.694267,0.008939,-43.971,0.512,89.488,-0.512,43.973,133.969,89.488,-13002770.876734,-13478381.920466,8.637519,18728022.577593
22 Mar 2027 12:55:00.000,-65265225.331027,-133982086.967913,1332565.805527,149038669.470085,-0.437908,-0.898975,0.008941,-115.972,0.512,89.488,-0.512,115.970,154.024,89.488,-16836707.584522,8201476.621716,8.986510,18728025.551652
22 Mar 2027 12:56:00.000,-147592462.593973,20669551.988772,1332935.554041,149038726.883858,-0.990296,0.138686,0.008944,172.028,0.512,89.488,-0.512,172.012,82.028,89.488,2597411.549016,18547038.766873,9.348806,18728032.298534
22 Mar 2027 12:57:00.000,-25949311.095484,146756341.427683,1333321.627864,149038814.548869,-0.174111,0.984685,0.008946,100.027,0.513,89.487,-0.513,100.027,10.040,89.487,18441967.123735,3260894.928464,9.722741,18728042.800237
22 Mar 2027 12:58:00.000,131555555.267797,70028282.603352,1333725.528466,149038932.195513,0.882693,0.469866,0.008949,28.027,0.513,89.487,-0.513,28.031,61.974,89.487,8800028.285647,-16531776.128838,10.106599,18728057.021547
22 Mar 2027 12:59:00.000,107252883.485233,-103477950.428145,1334148.675443,149039079.416759,0.719629,-0.694301,0.008952,-43.974,0.513,89.487,-0.513,43.976,133.972,89.487,-13003434.509638,-13477814.392376,10.498616,18728074.910196
22 Mar 2027 13:00:00.000,-65271759.104823,-133979535.964133,1334592.399997,149039255.670030,-0.437950,-0.898955,0.008955,-115.974,0.513,89.487,-0.513,115.973,154.021,89.487,-16836387.250701,8202295.959275,10.896992,18728096.397105
22 Mar 2027 13:01:00.000,-147592195.994845,20676605.673647,1335057.938824,149039460.279700,-0.990289,0.138732,0.008958,172.025,0.513,89.487,-0.513,172.009,82.025,89.487,2598296.313481,18547004.807159,11.299898,18728121.396701
22 Mar 2027 13:02:00.000,-25942523.845713,146758412.688742,1335546.428435,149039692.440192,-0.174065,0.984693,0.008961,100.025,0.513,89.487,-0.513,100.024,10.038,89.487,18442226.354898,3260043.294132,11.705482,18728149.807310
22 Mar 2027 13:03:00.000,131559751.819239,70022522.858314,1336058.899938,149039951.219688,0.882715,0.469824,0.008964,28.024,0.514,89.486,-0.514,28.028,61.977,89.486,8799305.221572,-16532302.028148,12.111882,18728181.511627
22 Mar 2027 13:04:00.000,107248798.845661,-103483817.448213,1336596.274303,149040235.564403,0.719596,-0.694335,0.008968,-43.976,0.514,89.486,-0.514,43.979,133.974,89.486,-13004170.172703,-13477301.168713,12.517232,18728216.377247
22 Mar 2027 13:05:00.000,-65278651.827667,-133977585.687588,1337159.358131,149040544.303427,-0.437993,-0.898934,0.008972,-115.977,0.514,89.486,-0.514,115.976,154.018,89.486,-16836141.574772,8203160.634749,12.919669,18728254.257283
22 Mar 2027 13:06:00.000,-147592598.405351,20683763.892943,1337748.839954,149040876.154097,-0.990283,0.138779,0.008976,172.022,0.514,89.486,-0.514,172.006,82.023,89.486,2599194.723779,18547054.215125,13.317346,18728294.991031
22 Mar 2027 13:07:00.000,-25935888.005038,146761121.045559,1338365.287071,149041229.727886,-0.174018,0.984701,0.008980,100.022,0.515,89.485,-0.515,100.022,10.035,89.485,18442565.163936,3259209.961827,13.708435,18728338.404714
22 Mar 2027 13:08:00.000,131564461.383206,70017134.619142,1339009.142942,149041603.536774,0.882736,0.469782,0.008984,28.021,0.515,89.485,-0.515,28.026,61.980,89.485,8798627.995283,-16532892.195522,14.091142,18728384.312277
22 Mar 2027 13:09:00.000,107245238.612360,-103490002.523041,1339680.725151,149041996.000075,0.719564,-0.694368,0.008989,-43.979,0.515,89.485,-0.515,43.982,133.977,89.485,-13004945.912348,-13476852.983245,14.463708,18728432.516239
22 Mar 2027 13:10:00.000,-65285628.109115,-133976224.629890,1340380.223949,149042405.451687,-0.438034,-0.898913,0.008993,-115.980,0.515,89.485,-0.515,115.979,154.016,89.485,-16835969.178190,8204036.210485,14.824421,18728482.808602
22 Mar 2027 13:11:00.000,-147593559.329624,20690768.303616,1341107.701377,149042830.147739,-0.990276,0.138824,0.008998,172.020,0.516,89.484,-0.516,172.003,82.020,89.484,2600074.442355,18547173.237022,15.171626,18728534.971805
22 Mar 2027 13:12:00.000,-25929609.731554,146764268.677986,1341863.090983,149043268.274584,-0.173974,0.984709,0.009003,100.019,0.516,89.484,-0.516,100.019,10.032,89.484,18442958.865891,3258420.775563,15.503728,18728588.779718
