"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
4 Jan 2027 12:41:00.000,-120264741.174261,-62791311.890178,-56880551.921768,147111365.997079,-0.817508,-0.426828,-0.386650,-152.431,-22.746,112.746,22.746,144.836,115.266,112.746,-7890592.123844,15112922.299648,-4.288778,17048808.301465
4 Jan 2027 12:42:00.000,-96881538.494270,94975537.188870,-56880889.866819,147111593.008071,-0.658558,0.645602,-0.386651,135.569,-22.746,112.746,22.746,131.190,49.789,112.746,11934985.926322,12174498.592008,-4.112956,17048821.221079
4 Jan 2027 12:43:00.000,60389685.505733,121488645.470373,-56881231.011451,147111792.644524,0.410502,0.825825,-0.386653,63.569,-22.746,112.746,22.746,65.764,34.328,112.746,15266720.673156,-7588797.833163,-3.907314,17048830.243298
4 Jan 2027 12:44:00.000,134203954.171872,-19892593.749805,-56881573.160671,147111964.050153,0.912257,-0.135221,-0.386655,-8.431,-22.747,112.747,22.747,24.181,97.771,112.747,-2499781.014588,-16864574.773267,-3.672735,17048835.367967
4 Jan 2027 12:45:00.000,22551699.397058,-133782811.216054,-56881914.115115,147112106.490135,0.153296,-0.909394,-0.386657,-80.432,-22.747,112.747,22.747,81.182,155.422,112.747,-16811653.058260,-2833928.591419,-3.410229,17048836.611704
4 Jan 2027 12:46:00.000,-120266425.527147,-62788545.277120,-56882251.680506,147112219.354268,-0.817515,-0.426807,-0.386659,-152.432,-22.747,112.747,22.747,144.837,115.265,112.747,-7890242.276186,15113133.951954,-3.120923,17048834.007832
4 Jan 2027 12:47:00.000,-96879365.690291,94977837.543088,-56882583.677100,147112302.159597,-0.658540,0.645615,-0.386661,135.568,-22.747,112.747,22.747,131.189,49.788,112.747,11935275.615070,12174223.537428,-2.806062,17048827.606230
4 Jan 2027 12:48:00.000,60392414.682707,121487184.073175,-56882907.949067,147112354.552496,0.410519,0.825812,-0.386663,63.568,-22.747,112.747,22.747,65.763,34.329,112.747,15266535.363996,-7589141.928548,-2.466999,17048817.473121
4 Jan 2027 12:49:00.000,134203268.908845,-19895549.507046,-56883222.373766,147112376.310188,0.912250,-0.135240,-0.386665,-8.433,-22.747,112.747,22.747,24.182,97.773,112.747,-2500153.948040,-16864487.466955,-2.105194,17048803.690787
4 Jan 2027 12:50:00.000,22548721.519243,-133782915.131160,-56883524.870882,147112367.341702,0.153275,-0.909393,-0.386667,-80.433,-22.747,112.747,22.747,81.183,155.422,112.747,-16811665.455839,-2833552.691415,-1.722202,17048786.357218
4 Jan 2027 12:51:00.000,-120267283.442740,-62785740.920564,-56883813.411377,147112327.688269,-0.817520,-0.426788,-0.386669,-152.433,-22.747,112.747,22.747,144.837,115.264,112.747,-7889888.174157,15113241.630933,-1.319670,17048765.585686
4 Jan 2027 12:52:00.000,-96876912.431050,94979370.962039,-56884086.026222,147112257.523146,-0.658524,0.645625,-0.386671,135.567,-22.748,112.748,22.748,131.187,49.787,112.748,11935468.651630,12173913.706979,-0.899329,17048741.504258
