"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
21 Mar 2027 20:22:00.000,-26908404.696796,146558093.034524,627501.775680,149009162.925376,-0.180582,0.983551,0.004211,100.404,0.241,89.759,-0.241,100.404,10.407,89.759,18417049.113430,3381416.817521,18.574194,18724894.598920
21 Mar 2027 20:23:00.000,131070364.516993,70879572.545526,628727.634932,149009226.416664,0.879612,0.475672,0.004219,28.403,0.242,89.758,-0.242,28.404,61.597,89.758,8907001.765734,-16470800.817229,18.334860,18724902.136352
21 Mar 2027 20:24:00.000,107912869.099595,-102753070.568917,629952.108614,149009320.743054,0.724202,-0.689575,0.004228,-43.597,0.242,89.758,-0.242,43.597,133.596,89.758,-12912340.244005,-13560746.907074,18.067778,18724913.544660
21 Mar 2027 20:25:00.000,-64377974.924204,-134383380.112130,631172.996819,149009445.623607,-0.432040,-0.901845,0.004236,-115.597,0.243,89.757,-0.243,115.597,154.402,89.757,-16887131.631365,8089977.961131,17.774099,18724928.788835
21 Mar 2027 20:26:00.000,-147700098.758560,19701319.667349,632388.115069,149009600.645903,-0.991212,0.132215,0.004244,172.402,0.243,89.757,-0.243,172.398,82.402,89.757,2475737.859968,18560560.142717,17.455085,18724947.817364
21 Mar 2027 20:27:00.000,-26903842.127407,146559537.189960,633595.303715,149009785.267816,-0.180551,0.983556,0.004252,100.402,0.244,89.756,-0.244,100.402,10.405,89.756,18417231.259597,3380845.352132,17.112110,18724970.562455
21 Mar 2027 20:28:00.000,131073314.148967,70875687.685262,634792.437226,149009998.819848,0.879628,0.475644,0.004260,28.402,0.244,89.756,-0.244,28.403,61.599,89.756,8906515.478569,-16471171.556536,16.746648,18724996.940323
21 Mar 2027 20:29:00.000,107910142.767439,-102757230.387309,635977.433328,149010240.508011,0.724179,-0.689598,0.004268,-43.599,0.245,89.755,-0.245,43.599,133.598,89.755,-12912862.525309,-13560406.040887,16.360273,18725026.851557
21 Mar 2027 20:30:00.000,-64382901.237022,-134382171.388853,637148.261966,149010509.417245,-0.432070,-0.901830,0.004276,-115.599,0.245,89.755,-0.245,115.599,154.400,89.755,-16886981.167901,8090596.136074,15.954646,18725060.181542
21 Mar 2027 20:31:00.000,-147700600.986348,19706468.479271,638302.954034,149010804.515358,-0.991207,0.132249,0.004284,172.400,0.245,89.755,-0.245,172.396,82.400,89.755,2476383.709268,18560624.287168,15.531513,18725096.800956
21 Mar 2027 20:32:00.000,-26899054.556768,146561752.352446,639439.609843,149011124.657465,-0.180517,0.983562,0.004291,100.400,0.246,89.754,-0.246,100.400,10.403,89.754,18417510.227119,3380245.029761,15.092694,18725136.566324
21 Mar 2027 20:33:00.000,131077048.926211,70871818.827425,640556.407298,149011468.590920,0.879644,0.475613,0.004299,28.400,0.246,89.754,-0.246,28.401,61.601,89.754,8906030.591968,-16471641.074425,14.640077,18725179.320636
21 Mar 2027 20:34:00.000,107907659.865471,-102762114.536077,641651.609727,149011834.960705,0.724155,-0.689624,0.004306,-43.601,0.247,89.753,-0.247,43.601,133.600,89.753,-12913476.133258,-13560095.187249,14.175610,18725224.894021
21 Mar 2027 20:35:00.000,-64388426.398331,-134381396.970295,642723.573361,149012222.315262,-0.432102,-0.901815,0.004313,-115.601,0.247,89.753,-0.247,115.601,154.398,89.753,-16886884.798569,8091290.047765,13.701291,18725273.104480
21 Mar 2027 20:36:00.000,-147701674.151086,19712043.203910,643770.754399,149012629.112738,-0.991202,0.132284,0.004320,172.398,0.248,89.752,-0.248,172.394,82.398,89.752,2477083.708848,18560759.848834,13.219159,18725323.758667
21 Mar 2027 20:37:00.000,-26894039.877807,146564610.475812,644791.715651,149013053.727626,-0.180481,0.983569,0.004327,100.398,0.248,89.752,-0.248,100.398,10.401,89.752,18417869.861035,3379615.446773,12.731291,18725376.652721
21 Mar 2027 20:38:00.000,131081431.863672,70867924.427360,645785.132721,149013494.457751,0.879661,0.475581,0.004334,28.397,0.248,89.752,-0.248,28.398,61.603,89.752,8905541.747819,-16472192.136389,12.239783,18725431.573141
21 Mar 2027 20:39:00.000,107905334.018257,-102767591.000825,646749.799702,149013949.531605,0.724129,-0.689651,0.004340,-43.603,0.249,89.751,-0.249,43.604,133.602,89.751,-12914164.494701,-13559803.368460,11.746752,18725488.297709
21 Mar 2027 20:40:00.000,-64394439.560689,-134380925.605865,647684.634369,149014417.115961,-0.432136,-0.901798,0.004346,-115.603,0.249,89.751,-0.249,115.603,154.395,89.751,-16886825.928897,8092045.809464,11.254318,18725546.596441
21 Mar 2027 20:41:00.000,-147703148.258358,19717970.373339,648588.682833,149014895.323769,-0.991197,0.132322,0.004353,172.396,0.249,89.751,-0.249,172.392,82.396,89.751,2477828.684205,18560945.390501,10.764599,18725606.232577
21 Mar 2027 20:42:00.000,-26888820.218805,146567914.927990,649461.123643,149015382.222269,-0.180443,0.983576,0.004358,100.396,0.250,89.750,-0.250,100.396,10.399,89.750,18418285.401531,3378959.321953,10.279703,18725666.963602
21 Mar 2027 20:43:00.000,131086256.847392,70863965.643688,650301.271325,149015875.841313,0.879680,0.475546,0.004364,28.395,0.250,89.750,-0.250,28.396,61.605,89.750,8905044.007448,-16472798.810911,9.801716,18725728.542287
21 Mar 2027 20:44:00.000,107903062.079899,-102773464.599095,651108.579332,149016374.181840,0.724102,-0.689679,0.004369,-43.605,0.250,89.750,-0.250,43.606,133.605,89.750,-12914903.064337,-13559517.574153,9.332694,18725790.717752
21 Mar 2027 20:45:00.000,-64400777.777602,-134380593.734095,651882.642392,149016875.224477,-0.432171,-0.901781,0.004375,-115.606,0.251,89.749,-0.251,115.605,154.393,89.749,-16886783.966302,8092842.931383,8.874655,18725853.236546
21 Mar 2027 20:46:00.000,-147704810.544930,19724138.875941,652623.198258,149017376.938228,-0.991192,0.132361,0.004380,172.394,0.251,89.749,-0.251,172.390,82.394,89.749,2478604.657212,18561154.143530,8.429570,18725915.843737
21 Mar 2027 20:47:00.000,-26883439.521505,146571421.467554,653330.128838,149017877.289213,-0.180404,0.983583,0.004384,100.393,0.251,89.749,-0.251,100.393,10.396,89.749,18418726.125294,3378282.198769,7.999353,18725978.284009
21 Mar 2027 20:48:00.000,131091270.592082,70859910.513400,654003.460702,149018374.249420,0.879699,0.475511,0.004389,28.393,0.251,89.749,-0.251,28.394,61.607,89.749,8904533.382441,-16473429.231993,7.585855,18726040.302759
21 Mar 2027 20:49:00.000,107900735.157817,-102779497.762946,654643.364972,149018865.805427,0.724074,-0.689708,0.004393,-43.608,0.252,89.748,-0.252,43.608,133.607,89.748,-12915661.938247,-13559224.151769,7.190856,18726101.647195
21 Mar 2027 20:50:00.000,-64407243.434713,-134380222.893780,655250.156586,149019349.967070,-0.432207,-0.901764,0.004397,-115.608,0.252,89.748,-0.252,115.608,154.391,89.748,-16886736.512176,8093656.512576,6.816055,18726162.067419
