"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
4 Jan 2027 06:10:00.000,22783479.326868,-133711527.716889,-56946614.238640,147108043.450611,0.154876,-0.908934,-0.387107,-80.330,-22.775,112.775,22.775,81.090,155.358,112.775,-16802698.159994,-2863054.003420,7.693867,17044874.410873
4 Jan 2027 06:11:00.000,-120126743.165883,-62986975.188451,-56946040.405282,147107596.625302,-0.816591,-0.428169,-0.387105,-152.330,-22.774,112.774,22.774,144.745,115.351,112.774,-7915178.300554,15095584.379803,7.451035,17044844.243858
4 Jan 2027 06:12:00.000,-97024837.622509,94783459.643093,-56945471.238370,147107137.937450,-0.659552,0.644316,-0.387102,135.669,-22.774,112.774,22.774,131.266,49.886,112.774,11910852.674115,12192506.372076,7.186665,17044812.203648
4 Jan 2027 06:13:00.000,60162467.948541,121565320.074514,-56944908.591356,147106669.491754,0.408972,0.826375,-0.387099,63.669,-22.774,112.774,22.774,65.860,34.272,112.774,15276358.122663,-7560248.398530,6.901972,17044778.477275
4 Jan 2027 06:14:00.000,134206351.062857,-19652684.215702,-56944354.287691,147106193.437704,0.912309,-0.133595,-0.387097,-8.331,-22.774,112.774,22.774,24.174,97.677,112.774,-2469635.471687,-16864879.881569,6.598265,17044743.259515
4 Jan 2027 06:15:00.000,22780582.535290,-133710650.437459,-56943810.112454,147105711.959729,0.154859,-0.908943,-0.387094,-80.331,-22.774,112.774,22.774,81.091,155.360,112.774,-16802590.042942,-2862690.362298,6.276939,17044706.751998
4 Jan 2027 06:16:00.000,-120126827.363835,-62983778.465169,-56943277.804147,147105227.267186,-0.816605,-0.428155,-0.387092,-152.331,-22.774,112.774,22.774,144.746,115.351,112.774,-7914777.688758,15095596.741734,5.939471,17044669.162279
4 Jan 2027 06:17:00.000,-97021673.970556,94784608.289854,-56942759.046712,147104741.584225,-0.659541,0.644334,-0.387090,135.668,-22.774,112.774,22.774,131.265,49.884,112.774,11910998.223681,12192110.445428,5.587412,17044630.702895
4 Jan 2027 06:18:00.000,60164664.124198,121562556.744830,-56942255.461797,147104257.139602,0.408993,0.826370,-0.387088,63.668,-22.773,112.773,22.773,65.858,34.272,112.773,15276012.771641,-7560524.868267,5.222380,17044591.590386
4 Jan 2027 06:19:00.000,134204345.082714,-19655780.548282,-56941768.601306,147103776.156450,0.912311,-0.133618,-0.387086,-8.332,-22.773,112.773,22.773,24.173,97.679,112.773,-2470024.309300,-16864629.681745,4.846052,17044552.044303
4 Jan 2027 06:20:00.000,22776857.638777,-133709701.352802,-56941299.940271,147103300.842097,0.154836,-0.908951,-0.387084,-80.333,-22.773,112.773,22.773,81.093,155.361,112.773,-16802472.359138,-2862223.208438,4.460157,17044512.286204
4 Jan 2027 06:21:00.000,-120127133.577813,-62979797.303477,-56940850.870081,147102833.377939,-0.816620,-0.428134,-0.387082,-152.333,-22.773,112.773,22.773,144.748,115.349,112.773,-7914278.828245,15095636.281692,4.066468,17044472.538637
4 Jan 2027 06:22:00.000,-97017870.704114,94786233.314169,-56940422.692088,147102375.909440,-0.659526,0.644356,-0.387080,135.667,-22.773,112.773,22.773,131.264,49.883,112.773,11911202.829183,12191634.192175,3.666795,17044433.024121
4 Jan 2027 06:23:00.000,60167518.049459,121559377.456202,-56940016.611634,147101930.536294,0.409019,0.826362,-0.387079,63.666,-22.773,112.773,22.773,65.857,34.273,112.773,15275614.905826,-7560883.205900,3.262974,17044393.964127
4 Jan 2027 06:24:00.000,134202192.749634,-19659620.259020,-56939633.732514,147101499.302800,0.912310,-0.133647,-0.387077,-8.334,-22.773,112.773,22.773,24.173,97.680,112.773,-2470505.901173,-16864360.576776,2.856860,17044355.578058
4 Jan 2027 06:25:00.000,22772408.372503,-133708882.812275,-56939275.051909,147101084.188485,0.154808,-0.908959,-0.387076,-80.335,-22.773,112.773,22.773,81.094,155.362,112.773,-16802370.357006,-2861665.472226,2.450319,17044318.082250
4 Jan 2027 06:26:00.000,-120127815.649826,-62975209.393057,-56938941.455810,147100687.099028,-0.816637,-0.428110,-0.387075,-152.335,-22.773,112.773,22.773,144.750,115.348,112.773,-7913703.886419,15095722.211647,2.045220,17044281.688975
4 Jan 2027 06:27:00.000,-97013657.038249,94788414.370741,-56938633.714943,147100309.857521,-0.659507,0.644379,-0.387074,135.665,-22.773,112.773,22.773,131.262,49.881,112.773,11911476.454921,12191106.225933,1.643424,17044246.605471
4 Jan 2027 06:28:00.000,60171019.537927,121556032.137389,-56938352.481242,147099954.196110,0.409049,0.826350,-0.387073,63.664,-22.772,112.772,22.772,65.855,34.274,112.772,15275195.744476,-7561322.164932,1.246777,17044213.032990
4 Jan 2027 06:29:00.000,134200129.826833,-19664100.197698,-56938098.284846,147099621.748048,0.912308,-0.133679,-0.387072,-8.336,-22.772,112.772,22.772,24.174,97.682,112.772,-2471067.389333,-16864102.038724,0.857101,17044181.165873
4 Jan 2027 06:30:00.000,22767420.725129,-133708382.422596,-56937871.531675,147099314.040208,0.154776,-0.908967,-0.387071,-80.337,-22.772,112.772,22.772,81.096,155.363,112.772,-16802307.514518,-2861040.369841,0.476187,17044151.190666
4 Jan 2027 06:31:00.000,-120128984.823361,-62970261.344182,-56937672.501561,147099032.486080,-0.816654,-0.428081,-0.387070,-152.337,-22.772,112.772,22.772,144.751,115.346,112.772,-7913083.672793,15095868.486126,0.105785,17044123.285257
4 Jan 2027 06:32:00.000,-97009308.830050,94791168.055673,-56937501.346969,147098778.379288,-0.659484,0.644405,-0.387070,135.663,-22.772,112.772,22.772,131.261,49.879,112.772,11911821.237916,12190561.037539,-0.252403,17044097.618062
4 Jan 2027 06:33:00.000,60175084.938493,121552789.633793,-56937358.092299,147098552.887656,0.409080,0.826336,-0.387069,63.662,-22.772,112.772,22.772,65.853,34.276,112.772,15274788.933037,-7561831.352656,-0.596732,17044074.347257
4 Jan 2027 06:34:00.000,134198382.007516,-19669044.562601,-56937242.633771,147098357.047853,0.912304,-0.133714,-0.387069,-8.338,-22.772,112.772,22.772,24.174,97.684,112.772,-2471686.849442,-16863882.350198,-0.925619,17044053.620046
4 Jan 2027 06:35:00.000,22762141.788914,-133708351.760663,-56937154.739911,147098191.760635,0.154741,-0.908973,-0.387069,-80.339,-22.772,112.772,22.772,81.098,155.364,112.772,-16802302.875219,-2860378.763155,-1.237553,17044035.571992
4 Jan 2027 06:36:00.000,-120130697.134431,-62965240.660734,-56937094.052609,147098057.786717,-0.816671,-0.428049,-0.387069,-152.339,-22.772,112.772,22.772,144.753,115.344,112.772,-7912454.137468,15096082.220522,-1.531100,17044020.326387
4 Jan 2027 06:37:00.000,-97005117.245342,94794446.042567,-56937060.088769,147097955.743279,-0.659459,0.644431,-0.387069,135.660,-22.772,112.772,22.772,131.259,49.877,112.772,11912231.247835,12190035.077360,-1.804913,17044007.993696
4 Jan 2027 06:38:00.000,60179566.663218,121549907.172250,-56937052.242528,147097886.101139,0.409112,0.826320,-0.387069,63.660,-22.772,112.772,22.772,65.851,34.277,112.772,15274426.721684,-7562392.413940,-2.057733,17043998.671043
4 Jan 2027 06:39:00.000,134197139.287760,-19674224.891377,-56937069.788039,147097849.182587,0.912298,-0.133749,-0.387069,-8.341,-22.772,112.772,22.772,24.175,97.686,112.772,-2472335.783922,-16863725.392883,-2.288398,17043992.441768
4 Jan 2027 06:40:00.000,22756851.686099,-133708889.167734,-56937111.882809,147097845.159907,0.154706,-0.908979,-0.387070,-80.341,-22.772,112.772,22.772,81.100,155.365,112.772,-16802368.886524,-2859715.653295,-2.495848,17043989.375042
4 Jan 2027 06:41:00.000,-120132947.061304,-62960443.072846,-56937177.571562,147097874.054586,-0.816687,-0.428017,-0.387070,-152.341,-22.772,112.772,22.772,144.755,115.342,112.772,-7911852.286295,15096362.884716,-2.679130,17043989.525553
4 Jan 2027 06:42:00.000,-97001355.677237,94798140.589433,-56937265.790635,147097935.737213,-0.659434,0.644456,-0.387070,135.658,-22.772,112.772,22.772,131.257,49.875,112.772,11912693.162821,12189562.613861,-2.837401,17043992.933253
4 Jan 2027 06:43:00.000,60184269.954997,121547601.146027,-56937375.372858,147098029.928070,0.409144,0.826303,-0.387071,63.658,-22.772,112.772,22.772,65.849,34.279,112.772,15274136.302415,-7562981.116593,-2.969934,17043999.623173
4 Jan 2027 06:44:00.000,134196534.385836,-19679386.020712,-56937505.052914,147098156.198410,0.912292,-0.133784,-0.387072,-8.343,-22.772,112.772,22.772,24.176,97.688,112.772,-2472982.360101,-16863647.934905,-3.076120,17044009.605307
4 Jan 2027 06:45:00.000,22751831.739198,-133710028.580551,-56937653.473153,147098313.972423,0.154671,-0.908984,-0.387072,-80.343,-22.772,112.772,22.772,81.102,155.365,112.772,-16802509.986008,-2859086.203491,-3.155471,17044022.874571
4 Jan 2027 06:46:00.000,-120135668.146718,-62956138.949107,-56937819.189826,147098502.529873,-0.816702,-0.427986,-0.387073,-152.344,-22.772,112.772,22.772,144.756,115.340,112.772,-7911311.977863,15096702.362648,-3.207621,17044039.410816
4 Jan 2027 06:47:00.000,-96998248.693794,94802096.767607,-56938000.679712,147098721.009398,-0.659409,0.644479,-0.387073,135.656,-22.773,112.773,22.773,131.255,49.873,112.773,11913187.781529,12189171.841307,-3.232331,17044059.178930
4 Jan 2027 06:48:00.000,60188975.009877,121546022.526475,-56938196.347116,147098968.412456,0.409173,0.826287,-0.387074,63.656,-22.773,112.773,22.773,65.847,34.281,112.773,15273936.719236,-7563570.103895,-3.229486,17044082.128991
4 Jan 2027 06:49:00.000,134196627.658752,-19684275.055911,-56938404.531196,147099243.607901,0.912286,-0.133816,-0.387075,-8.345,-22.773,112.773,22.773,24.177,97.690,112.773,-2473595.024292,-16863657.725110,-3.199099,17044108.196496
4 Jan 2027 06:50:00.000,22747332.528546,-133711735.661515,-56938623.513587,147099545.337166,0.154639,-0.908988,-0.387075,-80.345,-22.773,112.773,22.773,81.104,155.366,112.773,-16802722.095443,-2858521.746493,-3.141308,17044137.302658
4 Jan 2027 06:51:00.000,-120138740.531930,-62952542.581041,-56938851.526294,147099872.220031,-0.816715,-0.427958,-0.387076,-152.346,-22.773,112.773,22.773,144.757,115.338,112.773,-7910860.076935,15097085.872350,-3.056380,17044169.354767
4 Jan 2027 06:52:00.000,-96995946.523486,94806130.040693,-56939086.759809,147100222.760949,-0.659387,0.644500,-0.387077,135.654,-22.773,112.773,22.773,131.253,49.872,112.773,11913692.201766,12188881.676416,-2.944702,17044204.246608
4 Jan 2027 06:53:00.000,60193461.916659,121545239.705377,-56939327.371421,147100595.355898,0.409199,0.826273,-0.387077,63.654,-22.773,112.773,22.773,65.845,34.282,112.773,15273836.703826,-7564131.998544,-2.806788,17044241.858955
4 Jan 2027 06:54:00.000,134197400.224953,-19688670.085580,-56939571.493677,147100988.299734,0.912281,-0.133845,-0.387078,-8.347,-22.773,112.773,22.773,24.178,97.692,112.773,-2474146.084535,-16863752.610168,-2.643269,17044282.060109
4 Jan 2027 06:55:00.000,22743545.439125,-133713911.671720,-56939817.242956,147101399.794004,0.154611,-0.908991,-0.387079,-80.347,-22.773,112.773,22.773,81.106,155.366,112.773,-16802993.080597,-2858046.226756,-2.454898,17044324.706508
4 Jan 2027 06:56:00.000,-120142004.535161,-62949787.851506,-56940062.728122,147101827.955191,-0.816727,-0.427933,-0.387079,-152.347,-22.773,112.773,22.773,144.758,115.336,112.773,-7910513.404084,15097493.640465,-2.242537,17044369.643377
4 Jan 2027 06:57:00.000,-96994507.981327,94810047.192948,-56940306.059203,147102270.823344,-0.659368,0.644518,-0.387080,135.653,-22.773,112.773,22.773,131.252,49.870,112.773,11914182.417797,12188699.608414,-2.007162,17044416.705440
4 Jan 2027 06:58:00.000,60197535.606257,121545230.705631,-56940545.356073,147102726.371059,0.409221,0.826261,-0.387080,63.652,-22.773,112.773,22.773,65.844,34.283,112.773,15273833.681092,-7564642.508634,-1.749853,17044465.717678
4 Jan 2027 06:59:00.000,134198756.079546,-19692405.355619,-56940778.757087,147103192.512777,0.912276,-0.133868,-0.387081,-8.348,-22.773,112.773,22.773,24.178,97.693,112.773,-2474614.851989,-16863920.775461,-1.471791,17044516.496126
4 Jan 2027 07:00:00.000,22740580.934185,-133716404.648174,-56941004.427625,147103667.114335,0.154589,-0.908994,-0.387081,-80.348,-22.773,112.773,22.773,81.107,155.367,112.773,-16803304.124716,-2857673.482222,-1.174252,17044568.848718
4 Jan 2027 07:01:00.000,-120145278.747548,-62947913.027016,-56941220.568525,147104148.002754,-0.816736,-0.427914,-0.387081,-152.349,-22.773,112.773,22.773,144.759,115.335,112.773,-7910276.825059,15097903.142983,-0.858603,17044622.576166
4 Jan 2027 07:02:00.000,-96993893.780172,94813668.229142,-56941425.424337,147104632.976193,-0.659353,0.644532,-0.387081,135.651,-22.773,112.773,22.773,131.251,49.869,112.773,11914636.041184,12188620.847343,-0.526292,17044677.472871
4 Jan 2027 07:03:00.000,60201047.973932,121545885.650586,-56941617.291392,147105119.814044,0.409238,0.826252,-0.387081,63.651,-22.773,112.773,22.773,65.843,34.284,112.773,15273914.058291,-7565083.182489,-0.178845,17044733.327865
4 Jan 2027 07:04:00.000,134200532.961781,-19695390.071622,-56941794.525623,147105606.287108,0.912273,-0.133886,-0.387081,-8.349,-22.773,112.773,22.773,24.179,97.694,112.773,-2474989.987753,-16864142.082373,0.182144,17044789.925780
4 Jan 2027 07:05:00.000,22738456.028488,-133719026.619364,-56941955.550117,147106090.167814,0.154572,-0.908997,-0.387081,-80.349,-22.773,112.773,22.773,81.108,155.367,112.773,-16803631.860159,-2857405.675096,0.555016,17044847.047827
4 Jan 2027 07:06:00.000,-120148380.593018,-62946856.408509,-56942098.862356,147106569.240427,-0.816744,-0.427900,-0.387081,-152.350,-22.773,112.773,22.773,144.760,115.334,112.773,-7910142.697783,15098291.657926,0.938061,17044904.472806
4 Jan 2027 07:07:00.000,-96993970.976134,94816846.777101,-56942223.041124,147107041.311204,-0.659343,0.644543,-0.387080,135.650,-22.773,112.773,22.773,131.250,49.869,112.773,11915034.838467,12188628.866015,1.329519,17044961.978114
4 Jan 2027 07:08:00.000,60203914.659681,121547019.218831,-56942326.753029,147107504.218451,0.409251,0.826246,-0.387080,63.650,-22.773,112.773,22.773,65.842,34.285,112.773,15274054.765763,-7565443.499194,1.727593,17045019.340765
4 Jan 2027 07:09:00.000,134202520.747185,-19697618.688686,-56942408.758631,147107955.842431,0.912272,-0.133899,-0.387079,-8.350,-22.773,112.773,22.773,24.179,97.695,112.773,-2475270.787877,-16864390.350943,2.130456,17045076.338413
4 Jan 2027 07:10:00.000,22737092.365327,-133721574.913248,-56942467.918138,147108394.115077,0.154560,-0.909000,-0.387078,-80.350,-22.773,112.773,22.773,81.109,155.368,112.773,-16803951.017248,-2857233.047485,2.536258,17045132.750369
4 Jan 2027 07:11:00.000,-120151147.019687,-62946463.342803,-56942503.196637,147108817.029477,-0.816750,-0.427890,-0.387077,-152.350,-22.773,112.773,22.773,144.761,115.334,112.773,-7910091.740834,15098638.840379,2.943136,17045188.358614
4 Jan 2027 07:12:00.000,-96994528.052225,94819486.675537,-56942513.668857,147109222.649072,-0.659337,0.644552,-0.387076,135.650,-22.773,112.773,22.773,131.249,49.868,112.773,11915366.797441,12188697.275173,3.349223,17045242.948793
4 Jan 2027 07:13:00.000,60206124.600727,121548391.667233,-56942498.523412,147109609.116529,0.409260,0.826244,-0.387075,63.650,-22.773,112.773,22.773,65.842,34.285,112.773,15274225.873982,-7565722.059879,3.752652,17045296.311205
4 Jan 2027 07:14:00.000,134204485.282958,-19699171.512883,-56942457.066536,147109974.662264,0.912273,-0.133908,-0.387074,-8.351,-22.773,112.773,22.773,24.179,97.695,112.773,-2475467.259720,-16864636.329572,4.151573,17045348.241754
4 Jan 2027 07:15:00.000,22736325.124087,-133723855.142518,-56942388.725268,147110317.612548,0.154553,-0.909004,-0.387073,-80.351,-22.772,112.772,22.772,81.109,155.368,112.772,-16804237.290109,-2857135.030729,4.544154,17045398.542895
4 Jan 2027 07:16:00.000,-120153452.986489,-62946503.785404,-56942293.050088,147110636.397184,-0.816756,-0.427885,-0.387071,-152.351,-22.772,112.772,22.772,144.761,115.333,112.772,-7910095.223134,15098929.029140,4.928592,17045447.024530
4 Jan 2027 07:17:00.000,-96995298.937670,94821552.860898,-56942169.716982,147110929.556704,-0.659334,0.644558,-0.387070,135.649,-22.772,112.772,22.772,131.249,49.867,112.772,11915627.487075,12188792.820223,5.303122,17045493.504885
4 Jan 2027 07:18:00.000,60207741.266208,121549736.043282,-56942018.528934,147111195.749065,0.409267,0.826244,-0.387068,63.649,-22.772,112.772,22.772,65.841,34.285,112.772,15274393.990757,-7565926.743830,5.666024,17045537.811342
4 Jan 2027 07:19:00.000,134206194.961319,-19700205.570486,-56941839.416830,147111433.755799,0.912276,-0.133913,-0.387066,-8.351,-22.772,112.772,22.772,24.178,97.696,112.772,-2475598.984073,-16864851.014708,6.015633,17045579.781230
4 Jan 2027 07:20:00.000,22735921.757130,-133725703.259874,-56941632.439782,147111642.487606,0.154549,-0.909008,-0.387064,-80.351,-22.772,112.772,22.772,81.109,155.369,112.772,-16804470.094424,-2857082.583703,6.350343,17045619.262571
4 Jan 2027 07:21:00.000,-120155225.645293,-62946698.430001,-56941397.784852,147111820.989347,-0.816761,-0.427883,-0.387062,-152.351,-22.772,112.772,22.772,144.762,115.333,112.772,-7910118.227397,15099153.022995,6.668617,17045656.114778
4 Jan 2027 07:22:00.000,-96995993.221442,94823075.336302,-56941135.766202,147111968.444424,-0.659334,0.644564,-0.387060,135.649,-22.772,112.772,22.772,131.249,49.867,112.772,11915820.559059,12188879.157479,6.968994,17045690.209298
4 Jan 2027 07:23:00.000,60208895.426364,121550788.503798,-56940846.823647,147112084.178533,0.409272,0.826246,-0.387058,63.649,-22.772,112.772,22.772,65.841,34.285,112.772,15274526.053733,-7566073.810770,7.250096,17045721.430208
4 Jan 2027 07:24:00.000,134207447.019983,-19700936.753374,-56940531.520638,147112167.662755,0.912280,-0.133918,-0.387055,-8.351,-22.771,112.771,22.771,24.178,97.696,112.771,-2475692.888679,-16865008.944400,7.510631,17045749.674737
4 Jan 2027 07:25:00.000,22735608.405422,-133727004.184676,-56940190.541673,147112218.515986,0.154546,-0.909014,-0.387053,-80.351,-22.771,112.771,22.771,81.110,155.369,112.771,-16804634.904669,-2857041.491721,7.749403,17045774.853749
4 Jan 2027 07:26:00.000,-120156452.604740,-62946750.446800,-56939824.689158,147112236.506685,-0.816767,-0.427882,-0.387050,-152.351,-22.771,112.771,22.771,144.762,115.333,112.771,-7910123.617928,15099309.124501,7.965316,17045796.892144
4 Jan 2027 07:27:00.000,-96996329.149862,94824145.751848,-56939434.879720,147112221.553948,-0.659336,0.644570,-0.387048,135.649,-22.771,112.771,22.771,131.249,49.867,112.771,11915957.331530,12188920.983714,8.157380,17045815.729209
4 Jan 2027 07:28:00.000,60209770.298886,121551318.286709,-56939022.139995,147112173.727875,0.409278,0.826249,-0.387045,63.649,-22.771,112.771,22.771,65.841,34.285,112.771,15274593.086203,-7566186.053956,8.324712,17045831.318895
4 Jan 2027 07:29:00.000,134208090.579386,-19701615.291973,-56938587.601915,147112093.249259,0.912285,-0.133922,-0.387042,-8.351,-22.771,112.771,22.771,24.177,97.696,112.771,-2475780.188980,-16865091.091223,8.466544,17045843.630031
